"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"2652","bio9","0.00102515800422496","0.000320614898441679","0.00169754634915003","3.05483023784903e-06","0.338986326077751","0.221249833279323","0.68227028556388","0.191247979111407","Clark","Blackpoll.Warbler"
"2653","bio15","0.00297329720919889","0.000782937828269386","0.00513970399441422","5.36371114922725e-05","0.364096431594554","0.237846331093066","0.735611961111425","0.203473221817344","Clark","Blackpoll.Warbler"
"2654","bio16","-0.000788141159956614","-0.00121275166576803","-0.000318270913329644","1.75928953328328e-06","-0.298882569601857","-0.207592798307266","-0.584237466285806","-0.169057983614995","Clark","Blackpoll.Warbler"
"2655","bio18","0.000539939073791607","-4.75915612958114e-05","0.00107055576995548","2.7142861440653e-06","0.538971969529381","0.366533113113711","1.0930463859692","0.303418014362336","Clark","Blackpoll.Warbler"
"2656","intercept","-0.206002726184047","-0.685543345755312","0.215959784705557","0.240738087631821","-1.16861602800703","-0.78569085236264","-1.91979278074718","-0.6589248462167","Clark","Blackburnian.Warbler"
"2657","bio2","0.00404964892244987","-0.000521998501815878","0.00824191238325604","9.93918073821846e-05","0.537780318392903","0.346796676852299","1.1352342810639","0.302021345593802","Clark","Blackburnian.Warbler"
"2658","bio3","-0.0167250765970232","-0.0303025733962775","-0.00364056482696398","0.000971709927966342","-0.412109421724185","-0.268639585363561","-0.785490380823349","-0.232105344483936","Clark","Blackburnian.Warbler"
"2659","bio5","-0.00183278182618911","-0.0035764529318729","-7.92053537861191e-05","2.06398665039846e-05","-0.500124996790347","-0.333070776874464","-0.956666981650425","-0.281731035696039","Clark","Blackburnian.Warbler"
"2660","bio8","-0.00062002667540031","-0.00151649032383168","0.000281849595974746","5.58075911724812e-06","-0.72594380614176","-0.502890358576441","-1.45656941264845","-0.411731977889414","Clark","Blackburnian.Warbler"
"2661","bio9","-0.0010721701241519","-0.00184647542150307","-0.00026300360034666","3.56948227710328e-06","-0.378728017724619","-0.252203845996757","-0.750645920037601","-0.213361113525598","Clark","Blackburnian.Warbler"
"2662","bio15","-0.00583820716137438","-0.00881983861521285","-0.00302276382465811","7.19787369177117e-05","-0.248836499911975","-0.159603801350702","-0.48951020858705","-0.140052073827317","Clark","Blackburnian.Warbler"
"2663","bio16","0.000587366964241644","7.18213329661306e-06","0.00114025959759167","2.15865631312496e-06","0.492086288532997","0.328928218181774","0.987481484935966","0.277595400273477","Clark","Blackburnian.Warbler"
"2664","bio18","0.000440306780242834","-0.000257097132327535","0.00115636237114885","3.37036657491018e-06","0.820686090375015","0.538894697478017","1.57179377391373","0.463230151135311","Clark","Blackburnian.Warbler"
"2665","intercept","-1.88644836727718","-2.3150532994802","-1.48927415471682","0.208583397691898","-0.110569364796853","-0.0721020437438861","-0.217063108974062","-0.0623005334658174","Clark","Yellow.throated.Warbler"
"2666","bio2","0.00713384225931251","0.00340618645113185","0.0106638113722246","8.59103366968547e-05","0.263872182544394","0.174272709907429","0.515822746542646","0.149013871554265","Clark","Yellow.throated.Warbler"
"2667","bio3","-0.00622448362093057","-0.0179703862280231","0.00523583415560731","0.000852827626665927","-0.971856069036418","-0.674485002790029","-1.82230362337575","-0.550747252857804","Clark","Yellow.throated.Warbler"
"2668","bio5","-0.00118782699003749","-0.00269523642368554","0.000292472804159987","1.7543269857738e-05","-0.655903279084037","-0.455914807805959","-1.24344700559245","-0.370520505096514","Clark","Yellow.throated.Warbler"
"2669","bio8","0.000806939073825382","3.04419319427622e-05","0.00165135912399062","4.97038930905209e-06","0.496786473332016","0.350787196804942","0.963798414996396","0.280331296996171","Clark","Yellow.throated.Warbler"
"2670","bio9","0.00128589558934536","0.000613966030013616","0.00199177713159475","3.03813943724835e-06","0.268774400476253","0.183968188475506","0.528759365804378","0.152052776130717","Clark","Yellow.throated.Warbler"
"2671","bio15","-0.00454020736416038","-0.00696415444315984","-0.00202177433978658","6.14877728215401e-05","-0.273339526459406","-0.179836755013244","-0.550013273280438","-0.154110638287522","Clark","Yellow.throated.Warbler"
"2672","bio16","0.000439901099950562","2.38234711620674e-06","0.000937077747587628","1.83539164177893e-06","0.558651513759346","0.370280863423146","0.994928263308602","0.314282747094452","Clark","Yellow.throated.Warbler"
"2673","bio18","0.00156241871436729","0.000925134442956559","0.00222232046413412","3.00527877173062e-06","0.206225629643637","0.146395031863765","0.412138079644992","0.116408794472184","Clark","Yellow.throated.Warbler"
"2674","intercept","-1.21448799224035","-1.63179467614063","-0.834751339318817","0.209965769772782","-0.172884187504777","-0.12231984669736","-0.323141482796682","-0.0976090325386649","Clark","Grace.s.Warbler"
"2675","bio2","0.00276583123465454","-0.000586509083062382","0.00623284354381494","8.12519359755043e-05","0.643694400305667","0.440923259818154","1.20774861536779","0.363830344950919","Clark","Grace.s.Warbler"
"2676","bio3","0.00144321292878969","-0.00986200611969767","0.013486534665135","0.000836726163624837","4.11241521651395","2.93649496495612","6.44181456764213","2.30896986797137","Clark","Grace.s.Warbler"
"2677","bio5","-0.001652197963095","-0.00315355905947256","-0.000186433078504227","1.70571402744407e-05","-0.458486535301483","-0.310319925588821","-0.888363163263516","-0.259435157360635","Clark","Grace.s.Warbler"
"2678","bio8","0.000425561514410739","-0.00030833536595115","0.00117692510174804","4.67349583176538e-06","0.885726452516946","0.583880359913699","1.709967786272","0.497668825848649","Clark","Grace.s.Warbler"
"2679","bio9","0.000352890259934298","-0.000299916745472191","0.00100520348307945","3.00678944051992e-06","0.969279998640247","0.635389956224415","1.85048173878806","0.546129427346553","Clark","Grace.s.Warbler"
"2680","bio15","3.67955171759024e-05","-0.00235250316081664","0.00234844811622866","5.9072128382739e-05","32.4023919675785","24.5960024771733","-1159.28473165926","18.279902419777","Clark","Grace.s.Warbler"
"2681","bio16","-0.000128518223722571","-0.000595358927821269","0.000285387823075606","1.72430062401362e-06","-1.79645171648923","-1.15632692529935","-2.84138339804138","-1.01017388559176","Clark","Grace.s.Warbler"
"2682","bio18","9.84699477293958e-05","-0.000478735113956858","0.000668803537640928","2.80489608262804e-06","3.05399537713219","1.97832541571533","6.03750286005008","1.7226548204467","Clark","Grace.s.Warbler"
"2683","intercept","-1.39452324918975","-1.85857025001949","-0.985439274305788","0.220721278666239","-0.158277231157302","-0.107821943721825","-0.307007050519934","-0.0892673322428441","Clark","Black.throated.Gray.Warbler"
"2684","bio2","0.00556774404309574","0.00179328983285266","0.00910519930785537","8.65142806701022e-05","0.340471080894765","0.235894551306549","0.670910378548828","0.192383221540908","Clark","Black.throated.Gray.Warbler"
"2685","bio3","0.00388637694858393","-0.00855506787096888","0.0163237664739133","0.000888891238670944","1.62236184188305","1.12535411575641","3.20244555960155","0.917331066737632","Clark","Black.throated.Gray.Warbler"
"2686","bio5","-0.00266419216453217","-0.00415253255965738","-0.00122805044019572","1.68592127392104e-05","-0.281030975908882","-0.189677493015951","-0.543525138361681","-0.15871512616986","Clark","Black.throated.Gray.Warbler"
"2687","bio8","0.001635945752866","0.000833752003904555","0.00250143856979779","5.19318908977671e-06","0.25602674726662","0.163215855079196","0.500027368463674","0.144004138538299","Clark","Black.throated.Gray.Warbler"
"2688","bio9","-0.000439364658696001","-0.0011620574129269","0.000286512340240178","3.19237322776128e-06","-0.826560116675733","-0.547004356953686","-1.65447764867428","-0.464600525552489","Clark","Black.throated.Gray.Warbler"
"2689","bio15","-0.00385855332419857","-0.00645620032810943","-0.00132540299958979","6.40896029431208e-05","-0.335237380487154","-0.224860237724051","-0.659349636887319","-0.18932227461261","Clark","Black.throated.Gray.Warbler"
"2690","bio16","0.00418807397347618","0.00315253403745906","0.00549225998006739","4.33896312572259e-06","0.138719940399545","0.0893258534744734","0.270651439220503","0.0770940753974178","Clark","Black.throated.Gray.Warbler"
"2691","bio18","-0.00468008548581051","-0.00591075979041051","-0.00359388751719499","5.46434397882858e-06","-0.12518132702963","-0.0796724087839989","-0.243762045895337","-0.069607283943589","Clark","Black.throated.Gray.Warbler"
"2692","intercept","0.389873659145933","-0.118640416855262","0.855583008440065","0.249322242998732","0.639494967536159","0.417201677698314","1.32198007880132","0.36055320945234","Clark","Black.throated.Green.Warbler"
"2693","bio2","0.00481998305487858","0.000961064301068481","0.00894450709517294","9.57276665583137e-05","0.435174713020566","0.305586621183898","0.805954798037568","0.245705079311326","Clark","Black.throated.Green.Warbler"
"2694","bio3","-0.0204765737012707","-0.0345740941039034","-0.00671712668003976","0.00101114643444125","-0.350268259974987","-0.235895256818225","-0.674646253973104","-0.197771183728087","Clark","Black.throated.Green.Warbler"
"2695","bio5","-0.00329727722138709","-0.00496579429659301","-0.00155111333467961","2.02698817493574e-05","-0.273009776917696","-0.195118422686026","-0.523972588705631","-0.155067214611778","Clark","Black.throated.Green.Warbler"
"2696","bio8","-0.00126436338321161","-0.00215540938834241","-0.000401815541260356","5.67577552754367e-06","-0.36205404377309","-0.258066891633154","-0.685740947846326","-0.205520136039063","Clark","Black.throated.Green.Warbler"
"2697","bio9","-0.00107745985773829","-0.00189750944925847","-0.000295506375092527","3.54283410848749e-06","-0.374055138012199","-0.258049939199146","-0.730502286566966","-0.211096875809123","Clark","Black.throated.Green.Warbler"
"2698","bio15","-0.0085760716086407","-0.0111718482618373","-0.00598543754557749","6.83740634043424e-05","-0.160913453484449","-0.112573010100533","-0.30228619925527","-0.0909868067419613","Clark","Black.throated.Green.Warbler"
"2699","bio16","0.00058311060532347","3.14108712603228e-05","0.00111009464849859","2.06069407972814e-06","0.473183793148123","0.32395725321751","0.944965888089693","0.266725879949618","Clark","Black.throated.Green.Warbler"
"2700","bio18","0.00107480231084333","0.00034361438662643","0.00176928960349889","3.32072387970486e-06","0.331252740959227","0.211706981653668","0.67474680512478","0.185182772952979","Clark","Black.throated.Green.Warbler"
"2701","intercept","0.258304795787594","-0.144689144114972","0.623916500747293","0.204718123530259","0.792544803150307","0.519714414484998","1.60384342468154","0.445340036745265","Clark","Townsend.s.Warbler"
"2702","bio2","-0.00171878897609779","-0.00520392335198064","0.00193407687450117","8.3567105866923e-05","-1.06533082277586","-0.745342983769431","-2.18297717511926","-0.602013150777473","Clark","Townsend.s.Warbler"
"2703","bio3","-0.00294982319873155","-0.0141210348600359","0.00881083436303043","0.000862017657205548","-2.07283242707422","-1.45923374620278","-4.31845638144886","-1.16808406567635","Clark","Townsend.s.Warbler"
"2704","bio5","-0.00369137233100902","-0.00518435935225675","-0.00209912367231004","1.7374979014939e-05","-0.209034939696662","-0.141973448778986","-0.423593446918237","-0.118053884005697","Clark","Townsend.s.Warbler"
"2705","bio8","-0.000416308647918576","-0.00119576382033601","0.000295232457034536","4.61684101887558e-06","-0.894436654620716","-0.628416900910159","-1.65568500790949","-0.503425063891217","Clark","Townsend.s.Warbler"
"2706","bio9","0.00104883749443704","0.000368737142722865","0.00171108411125742","2.92543050009655e-06","0.317298111228157","0.21193992660439","0.645414583568478","0.178106516328039","Clark","Townsend.s.Warbler"
"2707","bio15","0.00234369684492384","3.36975824264427e-05","0.00466507377948951","5.90633240223102e-05","0.508634498897686","0.333169354839492","0.985656853747103","0.28635161972515","Clark","Townsend.s.Warbler"
"2708","bio16","0.000442594872302802","-6.51073563658485e-05","0.000911374240493515","1.81188052841748e-06","0.548138690469477","0.362859654570796","1.1538695595609","0.30882092711285","Clark","Townsend.s.Warbler"
"2709","bio18","-0.000815854258472703","-0.00137678630357045","-0.000224681474842382","2.83566441943121e-06","-0.372646937094909","-0.257333448578573","-0.719405562982907","-0.2107229016876","Clark","Townsend.s.Warbler"
"2710","intercept","-1.55867913771102","-1.93781059326112","-1.15958500729741","0.196415968539569","-0.126014369338397","-0.084974231784648","-0.251251595315553","-0.0711887727868325","Clark","Hermit.Warbler"
"2711","bio2","0.000535247374905804","-0.00307425224659455","0.00406582574115655","8.21103651182849e-05","3.36136077318294","2.14968133724308","7.20075519052168","1.89308526321007","Clark","Hermit.Warbler"
"2712","bio3","0.00872862260699708","-0.003232484278717","0.0207028320992789","0.000844553148436555","0.686317839510755","0.470425716790473","1.37005379765965","0.386646036031768","Clark","Hermit.Warbler"
"2713","bio5","-0.000258548336072722","-0.0016798573691616","0.00110676294553339","1.63158523665709e-05","-2.80253127071947","-1.87027426989068","-4.86241045071271","-1.58101064124624","Clark","Hermit.Warbler"
"2714","bio8","0.000282165311064775","-0.000412702028885733","0.000996925389609677","4.47725717030656e-06","1.27975996712224","0.842747974749589","2.41282275455172","0.721852061764568","Clark","Hermit.Warbler"
"2715","bio9","-0.000627697169673993","-0.00124353852266231","-1.59120510732636e-06","2.83460884669114e-06","-0.513722839190064","-0.345832832561952","-0.99744411353799","-0.289868778156529","Clark","Hermit.Warbler"
"2716","bio15","-0.000567706368922212","-0.00285034908010987","0.00179204958627378","5.79830797285072e-05","-2.06142185616429","-1.38351153180233","-4.38665868539353","-1.15845382438139","Clark","Hermit.Warbler"
"2717","bio16","0.00188346127907153","0.00136847230871303","0.00236791788651924","1.92206068369211e-06","0.136639944555618","0.089579165460594","0.267489615801245","0.0771149994798557","Clark","Hermit.Warbler"
"2718","bio18","-0.00200664940178406","-0.00261625482001534","-0.00141358971361133","2.8425772965365e-06","-0.151878426778824","-0.10426195276819","-0.298439579087601","-0.0857549743650352","Clark","Hermit.Warbler"
