"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"21","intercept","-2.21658113126337","-2.43565677970028","-2.00111868702015","0.107060338358641","-0.0482997607660859","-0.0310807606604096","-0.0979400683986668","-0.0270427887150299","BayesComm","high_brown_fritillary"
"22","climate","0.259068369514419","0.0869506007522575","0.44811068605071","0.0923483861043949","0.356463377898833","0.233469302941681","0.674988256871305","0.201172789117712","BayesComm","high_brown_fritillary"
"23","blwood","5.6470566548304","3.6919671879946","7.50834674785337","18.5138050879433","0.175517096545683","0.115205195149686","0.340738624088382","0.0985276154335995","BayesComm","high_brown_fritillary"
"24","conwood","-0.713335019415503","-3.38296763410116","1.37882093673022","14.2338855616114","-1.69509922631886","-1.19929377046327","-2.37596807513041","-0.949967585875067","BayesComm","high_brown_fritillary"
"25","chalk_limestone","-1.50015735311131","-2.79166889736571","-0.542410096138319","3.64476526456141","-0.390723545980897","-0.274071225208079","-0.674626727683941","-0.218395231677965","BayesComm","high_brown_fritillary"
"26","intercept","-0.442423697338063","-0.54371637798012","-0.344520009720318","0.0486326305433635","-0.109923204466606","-0.0697667403795151","-0.224260535841706","-0.061757613629282","BayesComm","dark.green_fritillary"
"27","climate","-0.0513565586334344","-0.126242553907785","0.0183739365161975","0.0364171668806442","-0.709104500953109","-0.484509060997901","-1.34067251366532","-0.399376345473394","BayesComm","dark.green_fritillary"
"28","blwood","5.1067801320844","3.8969519373579","6.30472883002382","11.5043707924986","0.120603967357154","0.0839303282459834","0.236017666849997","0.0682182593986417","BayesComm","dark.green_fritillary"
"29","conwood","0.696950094259482","-0.0121004596839006","1.33462429116152","4.07197924701005","0.496328342204494","0.316049256479301","1.0182990421736","0.277749651004054","BayesComm","dark.green_fritillary"
"30","chalk_limestone","1.08487978076208","0.670885463886142","1.50868019156675","1.30322021069096","0.193184832884748","0.128606064091426","0.384386093433152","0.108397978880334","BayesComm","dark.green_fritillary"
"31","intercept","-1.76191136147959","-1.94231386638953","-1.57738318444825","0.0923651225826403","-0.0524232515902931","-0.0341284334698159","-0.103682412625377","-0.0294876028656148","BayesComm","silver.washed_fritillary"
"32","climate","0.783120195224417","0.628511781870173","0.941948348400101","0.0796278001603208","0.101680177124068","0.0674976878889506","0.199582632177988","0.0571622430686411","BayesComm","silver.washed_fritillary"
"33","blwood","10.8366500848947","9.28211350967541","12.4393370195877","15.3735175461689","0.0759493534955283","0.0511735857659724","0.145350491471962","0.0429596613468905","BayesComm","silver.washed_fritillary"
"34","conwood","0.991562744115153","-0.543979778853289","2.3921916465962","8.86665380990489","0.759634625529644","0.497547854077046","1.58865521680435","0.429900004017432","BayesComm","silver.washed_fritillary"
"35","chalk_limestone","0.511947685152202","0.0711486519780639","0.999985043932305","1.41310363193712","0.443900121864168","0.321718585947209","0.867152621097231","0.250488255950924","BayesComm","silver.washed_fritillary"
"36","intercept","-2.07497807974831","-2.35105934554392","-1.81692389493895","0.139746706630915","-0.0673485218927549","-0.0438231136444444","-0.128152014964217","-0.0378117103075521","BayesComm","brown_argus"
"37","climate","1.94470814021073","1.70013750357842","2.20097731436316","0.129251902463337","0.0664633935499305","0.0443105416078991","0.128383765707517","0.0373260157423181","BayesComm","brown_argus"
"38","blwood","5.98471302572031","4.18117495473754","7.93479981797707","17.8383659961755","0.159572343690093","0.104632314993031","0.30980791340807","0.0898650887075889","BayesComm","brown_argus"
"39","conwood","3.49933251547101","1.73553621573375","5.06370659703311","10.1864463630199","0.247287800358275","0.163622585325318","0.489491326159157","0.13948115014759","BayesComm","brown_argus"
"40","chalk_limestone","3.41654106156136","2.72117436527494","4.18476593305281","2.36145275675485","0.111155114945054","0.0746897971309218","0.211932264768098","0.0625863181497298","BayesComm","brown_argus"
"41","intercept","-1.4999625314275","-1.65119951463169","-1.36537695530589","0.0727548219579285","-0.0485044262330262","-0.0324498576604407","-0.0947506427150903","-0.0272785138262542","BayesComm","northern_brown_argus"
"42","climate","-0.413973820331635","-0.512063222668666","-0.316007111044503","0.0491108622049013","-0.11863277287745","-0.075433017139814","-0.236762631919228","-0.0665753316361017","BayesComm","northern_brown_argus"
"43","blwood","2.77350279342311","1.10310884348339","4.41553404088151","15.8185281922687","0.305339752320908","0.200295106337519","0.600224596301147","0.171553724967453","BayesComm","northern_brown_argus"
"44","conwood","0.199059899571429","-0.672962230893752","1.05018179625383","5.18821722293273","2.21411192701665","1.54473573757496","4.5680133942754","1.25028033131021","BayesComm","northern_brown_argus"
"45","chalk_limestone","-0.150572950482598","-0.810045106223614","0.455407279554571","2.02072103562697","-2.15822260622004","-1.49753870764241","-3.56829500582052","-1.21513883221945","BayesComm","northern_brown_argus"
"46","intercept","-1.45726064460727","-1.5869336306346","-1.33630549179646","0.0618386493303568","-0.0424348585540936","-0.0284323078568915","-0.085736447940567","-0.0239372313128181","BayesComm","pearl_bordered_fritillary"
"47","climate","-0.112114391254148","-0.192004844703505","-0.0335272191799322","0.041123198530407","-0.366796787371792","-0.24472417199144","-0.702683347080439","-0.206095262879181","BayesComm","pearl_bordered_fritillary"
"48","blwood","6.92721938564773","5.6733083164959","8.29302706764445","12.436816326418","0.0961161047892763","0.0629342630590283","0.187573810816788","0.0538442002488343","BayesComm","pearl_bordered_fritillary"
"49","conwood","1.50437147422996","0.671727604775663","2.29508444472837","4.88898260327555","0.276075967677776","0.192472865370317","0.547172120399095","0.156482823190228","BayesComm","pearl_bordered_fritillary"
"50","chalk_limestone","0.227523762542782","-0.195490755445556","0.602340028910077","1.31786400396595","0.931495304657297","0.622952630469864","1.96099842470336","0.526428531850275","BayesComm","pearl_bordered_fritillary"
"51","intercept","-0.588373500149915","-0.676623145116342","-0.489443736968949","0.048864338170381","-0.0830498623033338","-0.0569461097743437","-0.160522017238546","-0.0469789457540328","BayesComm","small_pearl.bordered_fritillary"
"52","climate","-0.254474285806482","-0.329924531884409","-0.180502212136763","0.0382627112526476","-0.150359833533516","-0.103054493160519","-0.29273998962219","-0.084862967847376","BayesComm","small_pearl.bordered_fritillary"
"53","blwood","4.35096660854816","3.1485954200606","5.62653070423349","11.5804374044752","0.142490233075473","0.0947703592404638","0.282381728658313","0.0800612252356857","BayesComm","small_pearl.bordered_fritillary"
"54","conwood","3.02448565700367","2.26558123210466","3.77127353467473","4.52958686794368","0.127224942892085","0.0854646417945878","0.24941668480346","0.0718735044768685","BayesComm","small_pearl.bordered_fritillary"
"55","chalk_limestone","-1.2824346646208","-1.7274547466062","-0.821989623119007","1.42517430032201","-0.178718523941805","-0.117864760175605","-0.355161749846218","-0.10079611245636","BayesComm","small_pearl.bordered_fritillary"
"56","intercept","-0.530139633249912","-0.636904540949083","-0.429383273510854","0.0522689088355285","-0.0985946070756958","-0.0655928671746547","-0.1946203122872","-0.0553597047181007","BayesComm","green_hairstreak"
"57","climate","0.318225922203259","0.245064920600877","0.385438262670994","0.0360783488058636","0.113373381262787","0.0770039683519315","0.222637007701814","0.064102767706486","BayesComm","green_hairstreak"
"58","blwood","8.44276036159228","7.0579548077602","9.82874956952367","13.5707565863776","0.0860528943192642","0.0570632894687526","0.164081439448349","0.0483228440118705","BayesComm","green_hairstreak"
"59","conwood","0.387966034096053","-0.375962129390577","1.12970312499473","4.33445793478709","0.94908757565763","0.628125470116213","1.99758970676453","0.534980597031866","BayesComm","green_hairstreak"
"60","chalk_limestone","1.20541130783492","0.748856020127908","1.67554695677848","1.46717961054966","0.195742376602034","0.13442633042073","0.382234696738847","0.11051265001497","BayesComm","green_hairstreak"
"61","intercept","-2.11797692408261","-2.39281554525097","-1.87051388909205","0.130029428717629","-0.0613932225791129","-0.0412048436567955","-0.122510273766684","-0.0345067013994011","BayesComm","chequered_skipper"
"62","climate","-0.226558631053631","-0.417031394926401","-0.0434492651608072","0.092120290966613","-0.406606848468579","-0.254791648266503","-0.811287339830609","-0.228062567056393","BayesComm","chequered_skipper"
"63","blwood","-4.05189162777011","-7.73067286848283","-0.551601544949738","34.2821180361186","-0.452955678385752","-0.309131301200883","-0.866799500375132","-0.255489802610011","BayesComm","chequered_skipper"
"64","conwood","2.05580041862568","0.749673165839382","3.30937585555921","7.88015075628945","0.325625776987091","0.22082688847577","0.630616352802227","0.184092533216149","BayesComm","chequered_skipper"
"65","chalk_limestone","-0.371564921929286","-2.18280852782835","1.00221102003852","5.19838071793188","-2.24993624121742","-1.69558052260213","-2.69780304197785","-1.26291401588356","BayesComm","chequered_skipper"
"66","intercept","-0.248959304969226","-0.450675061313215","-0.0346404506369031","0.100676346669323","-0.404388768203573","-0.261884640674808","-0.85724564830945","-0.226672514245526","BayesComm","holly_blue"
"67","climate","1.54671490467594","1.35822612882474","1.72094913801114","0.0935263815786035","0.0604677573710006","0.0405819347110232","0.117798753806935","0.03415289538864","BayesComm","holly_blue"
"68","blwood","9.85203184679415","7.11372347601449","12.5193199054836","25.2102838376538","0.13699282199674","0.0935056691861512","0.275331558354487","0.0771188106411553","BayesComm","holly_blue"
"69","conwood","-0.920851986644678","-2.41062612149545","0.525478990537004","8.76853835332422","-0.808914420227694","-0.549378317113604","-1.55749387610912","-0.456392954345172","BayesComm","holly_blue"
"70","chalk_limestone","3.46270936593128","1.7355777575934","5.35448686078884","5.64401871947616","0.262125480229797","0.178670429342344","0.510419763144721","0.148275602092674","BayesComm","holly_blue"
"71","intercept","0.848119443237778","0.706180591540549","0.987432123622423","0.0726744029734736","0.0856888773779694","0.0575665931947779","0.166066025345594","0.0481656648150722","BayesComm","small_heath"
"72","climate","0.47855100560639","0.378844401780306","0.582769553349591","0.0504319446285102","0.105384680080883","0.0692925858117827","0.212065507661792","0.058922475405117","BayesComm","small_heath"
"73","blwood","6.45259909425419","4.09890885729011","8.9244405866695","23.224194729481","0.192686756009146","0.132036551839309","0.370529236748503","0.108345494224338","BayesComm","small_heath"
"74","conwood","1.68528690095694","0.784430266939929","2.66931443551869","5.85396991002322","0.295081404261522","0.200476729299825","0.545750867815148","0.16671709627641","BayesComm","small_heath"
"75","chalk_limestone","2.8876409627835","1.11872887221917","5.36181554884105","6.81949374327412","0.379791968670844","0.265113667338897","0.654742318073287","0.213809594813312","BayesComm","small_heath"
"76","intercept","-0.807449300951482","-0.930251307918263","-0.684100062749209","0.0636975828964947","-0.0788874085610511","-0.0522597300608888","-0.152476870674864","-0.0445305513206146","BayesComm","large_heath"
"77","climate","-0.554285939621635","-0.639795867607753","-0.466274233387574","0.0443191711953765","-0.0799572351147306","-0.0546118905314737","-0.15688122666369","-0.0450552174305966","BayesComm","large_heath"
"78","blwood","-3.77974369305133","-5.54861142339184","-2.07737827388528","17.0609851624722","-0.241650466564254","-0.169280237582647","-0.455184610431086","-0.136925384987658","BayesComm","large_heath"
"79","conwood","0.639298111942504","-0.0512159275535868","1.29116335130304","3.97730097751199","0.528506382098324","0.347958788798025","1.08260983743765","0.297812696928462","BayesComm","large_heath"
"80","chalk_limestone","-1.73289065277893","-2.88536229647393","-0.726079087325176","3.4643250267884","-0.321502465216013","-0.219656504808265","-0.597900666153763","-0.181109281609345","BayesComm","large_heath"
"81","intercept","-0.506659672841872","-0.643887070763086","-0.389295842117569","0.0651099036119421","-0.128508162583255","-0.0823089271769572","-0.246414478473789","-0.071982126848172","BayesComm","clouded_yellow"
"82","climate","1.23658454882526","1.11519536085118","1.3521933735802","0.0605676291363125","0.0489797718995402","0.0335606650419149","0.096052158065655","0.0276718200441896","BayesComm","clouded_yellow"
"83","blwood","4.39479637946618","2.68157289712116","6.14133859535733","15.927943907525","0.194029088410548","0.124579122900278","0.392134240628574","0.108734002314715","BayesComm","clouded_yellow"
"84","conwood","-0.00267293851249245","-1.06909230478297","1.03114406702212","6.44751942798237","-204.9127076263","93.8148522957497","-55.3447668648226","-115.312974024767","BayesComm","clouded_yellow"
"85","chalk_limestone","1.39523444016755","0.854978426502568","1.96954821891","1.80148547831137","0.20764449082047","0.143785296331032","0.394604099139108","0.117053733060565","BayesComm","clouded_yellow"
"86","intercept","-1.70969643542142","-1.88657345862285","-1.53337383639966","0.0908007153954244","-0.0531092616877586","-0.0368016281915641","-0.10327633491231","-0.0301041591972253","BayesComm","small_blue"
"87","climate","0.390886375032701","0.246435924950099","0.539873830754736","0.0739140647574207","0.189093479533032","0.126349991079939","0.373183600579398","0.106539814190322","BayesComm","small_blue"
"88","blwood","4.30732859988376","2.58539536403778","5.93404318523283","16.2441689271101","0.201899561724753","0.136061682553371","0.3930596836668","0.113745759096233","BayesComm","small_blue"
"89","conwood","1.27130881235413","-0.107387048471752","2.54154903272827","8.16954255347177","0.545898477198649","0.35979783515864","1.08823328041955","0.307181278867792","BayesComm","small_blue"
"90","chalk_limestone","2.24468091250892","1.69756759125985","2.78496432554647","1.66065392821675","0.118976546547895","0.0786693852790359","0.242585385774869","0.0668174499755432","BayesComm","small_blue"
"91","intercept","-1.45692245157206","-1.62165584835969","-1.29646045813886","0.0853590863608008","-0.0585886271906208","-0.0397529372479354","-0.111440174436032","-0.0330363461469569","BayesComm","scotch_argus"
"92","climate","-0.753129513074447","-0.87067530442579","-0.64127771662913","0.0587916783337798","-0.0780631714901648","-0.0518282295529122","-0.151722695482036","-0.0438819367226671","BayesComm","scotch_argus"
"93","blwood","-1.83943373784278","-4.00639280879161","0.17530258311397","20.2883730290157","-0.590485119011693","-0.39999620081667","-1.09151576850841","-0.332987292778529","BayesComm","scotch_argus"
"94","conwood","4.20704800983293","3.4298413235281","4.93892141866034","4.46769455650363","0.0902134323733991","0.0588067011606648","0.180322963097603","0.0507366394304904","BayesComm","scotch_argus"
